open_time,open,high,low,close,volume,close_time,quote_volume,trades,taker_buy_volume,taker_buy_quote_volume,ema_20,ema_50,ema_200,rsi_14,rsi_7,macd,macd_signal,macd_hist,bb_upper,bb_middle,bb_lower,bb_width,bb_position,atr_14,volume_sma_20,volume_ratio,price_change_1h,price_change_4h,price_change_24h
2026-03-19 06:00:00,2189.14,2195.7,2177.79,2180.64,16389.5626,2026-03-19 06:59:59.999,35813498.810606,200600,6553.8375,14321761.396965,2213.564003331587,2244.2275900668933,2179.0942614324954,49.87613542526833,31.392115164403762,-24.820336152993605,-27.32297360536943,2.5026374523758257,2246.08721061945,2201.139,2156.19078938055,0.0408408652242771,0.2719709003151073,23.611428571428632,23714.594084999997,0.6911171467348354,-0.3882803292617143,-0.7301928364622956,-6.117370507979835
2026-03-19 07:00:00,2180.65,2182.0,2143.14,2166.68,46063.5714,2026-03-19 07:59:59.999,99617283.161702,437905,21839.4955,47252149.403556,2209.0988601571503,2241.1865081034857,2178.9707364431174,36.298253339204436,29.504920049200393,-25.566557767532686,-26.971690437802085,1.4051326702693991,2230.3593198578965,2196.006,2161.6526801421032,0.03128709107160602,0.0731708009399417,23.90785714285721,23826.74024,1.933272068945005,-0.6401790300095356,-2.0616646099742897,-6.517555894966643
2026-03-19 08:00:00,2166.68,2170.99,2158.09,2160.66,14135.1619,2026-03-19 08:59:59.999,30585690.788773,219893,7247.3268,15681806.358487,2204.485635380279,2238.0286058249176,2178.788540060599,41.40298007701325,23.13278008298758,-26.34007546818293,-26.845367443878253,0.5052919756953216,2224.0821252083892,2192.1645,2160.2468747916105,0.029119735501956522,0.006471741016007456,21.686428571428614,22481.93282,0.6287342824645981,-0.27784444403419206,-1.5020901618792881,-6.971958029613501
2026-03-19 09:00:00,2160.65,2191.16,2159.99,2189.42,34822.2119,2026-03-19 09:59:59.999,75849450.616267,300448,15705.3607,34183446.181316,2203.0508129631094,2236.1223859886463,2178.894325731638,51.24329595319362,46.21875000000014,-24.351691040279547,-26.346632163158514,1.9949411228789664,2214.328877116885,2189.8514999999998,2165.3741228831145,0.022355284928576424,0.4911857386120422,22.644285714285747,22671.759960000003,1.5359289248579358,1.3310747641924303,0.01279041084627508,-6.004027012755064
2026-03-19 10:00:00,2189.43,2192.07,2172.48,2172.76,8226.4387,2026-03-19 10:59:59.999,17948226.576977,142550,4058.8257,8858330.694202,2200.1659736332895,2233.637586538111,2178.833287664657,45.40070564516131,29.634209170530823,-23.8453306931724,-25.846371869161295,2.0010411759888953,2214.6153557681628,2188.9759999999997,2163.3366442318365,0.023425890250202027,0.18376740533911617,21.074285714285743,20521.574480000003,0.40086781392028936,-0.7609321190086837,-0.3613618020397502,-6.056216842569484
2026-03-19 11:00:00,2172.76,2177.58,2165.83,2166.92,8602.233,2026-03-19 11:59:59.999,18673290.140862,141578,4726.2268,10260276.605545,2196.9996904301192,2231.02121059544,2178.7147474888893,38.09810613665274,34.152713454459146,-23.642736909049745,-25.405644877138986,1.762907968089241,2215.4144113229327,2187.939,2160.463588677067,0.025115335777581384,0.11749435244203393,20.398571428571454,18596.336525,0.46257675475143084,-0.2687825622710305,0.011076854911662437,-4.513206482942178
2026-03-19 12:00:00,2166.92,2167.48,2130.16,2132.45,24789.6612,2026-03-19 12:59:59.999,53230849.086621,305522,9560.8448,20541777.737483,2190.852100865346,2227.1556729250306,2178.2544017427313,32.37970651802986,25.181682864898065,-25.964320275802038,-25.5173799568716,-0.4469403189304373,2222.5002347145783,2185.5115,2148.522765285422,0.03384904148486813,-0.21726568115193443,21.92714285714289,18577.126935,1.33441846453099,-1.5907370830487655,-1.3056195792026548,-4.694546120876519
2026-03-19 13:00:00,2132.45,2143.16,2110.9,2137.49,61210.5376,2026-03-19 13:59:59.999,130158128.683024,674517,26588.461,56564544.987396,2185.7699960210275,2223.63937202601,2177.8487858049925,30.829648592040996,30.519187358916525,-27.085283651168538,-25.83096069573099,-1.254322955437548,2223.837645584723,2182.185,2140.532354415277,0.03817517358493703,-0.036520542363737814,22.93785714285715,20341.2645,3.009180555122323,0.2363478627869231,-2.3718610408236085,-4.391952336649252
2026-03-19 14:00:00,2137.5,2147.26,2102.16,2121.68,44113.7835,2026-03-19 14:59:59.999,93525438.980039,542195,18972.0728,40231072.831798,2179.6661868761676,2219.6409652798916,2177.289892413898,29.829993244764694,30.017761989342873,-28.91606368997509,-26.44798129457981,-2.468082395395278,2228.8895203379425,2179.209,2129.528479662057,0.04559500290054112,-0.07898950744345566,24.915000000000028,20902.54491,2.110450363338078,-0.7396525831699807,-2.350926931644559,-3.1315773854365014
2026-03-19 15:00:00,2121.67,2136.79,2099.38,2118.81,35200.3392,2026-03-19 15:59:59.999,74523158.710907,454618,15341.6122,32502299.832668,2173.8703595546276,2215.686809778719,2176.708002937143,27.9262985361443,30.8816811329375,-30.24985359285847,-27.208355754235548,-3.0414978386229237,2232.244662368328,2175.857,2119.469337631672,0.05183030168648782,-0.00584647069925528,26.534285714285716,21908.52905,1.6066956900513594,-0.13527016326684294,-2.2202019456186717,-3.1471983763473266
2026-03-19 16:00:00,2118.81,2121.95,2106.44,2115.09,34288.2759,2026-03-19 16:59:59.999,72501361.564568,334238,21069.6537,44558158.654596,2168.2722300732344,2211.7418368462204,2176.0948884800573,27.38761709439622,5.97085653358603,-31.2468701424923,-28.0160586318869,-3.230811510605399,2234.4860000427775,2172.2435,2110.0009999572226,0.05730711132778389,0.0408804276762666,26.494999999999987,21928.775075,1.563620210555696,-0.17557024933806398,-0.8140870829327573,-3.022008253094899
2026-03-19 17:00:00,2115.08,2131.7,2104.87,2126.96,15221.908,2026-03-19 17:59:59.999,32258260.040578,255214,8194.8273,17376242.329498,2164.3377319710216,2208.4170589306823,2175.605984117072,25.85045565178018,21.238382316000852,-30.725024189726355,-28.557851743454794,-2.167172446271561,2232.131610379183,2168.467,2104.8023896208174,0.05871854206606114,0.1740182673483212,25.76571428571427,22039.894555,0.6906524875613227,0.5612054333385297,-0.49263388366728167,-3.496338508724961
2026-03-19 18:00:00,2126.97,2129.48,2114.31,2125.04,7902.9561,2026-03-19 18:59:59.999,16761223.208199,151270,4212.1707,8932942.563841,2160.595090830924,2205.1473703451657,2175.1028399965044,28.559814895878915,22.338177014530913,-30.119190190382596,-28.870119432840355,-1.249070757542242,2230.250840397604,2164.9985,2099.7461596023963,0.06027934005275643,0.19381557997368365,25.25785714285712,21934.349345,0.3603004573190817,-0.09026968067100682,0.15836506919046922,-2.5747295066935516
2026-03-19 19:00:00,2125.04,2156.92,2125.04,2141.19,28980.1593,2026-03-19 19:59:59.999,62148223.597762,440536,16579.2759,35558680.545469,2158.746986942265,2202.639238174767,2174.7653988025095,36.02774054432083,57.61589403973535,-28.01297620012383,-28.69869078629705,0.6857145861732192,2225.340708380934,2161.8885,2098.436291619066,0.058700722429425777,0.33689692976691205,26.68999999999999,22464.22898,1.2900580440931741,0.7599856943869332,1.0562532742435682,-2.0431411121531573
2026-03-19 20:00:00,2141.18,2152.8,2139.39,2146.35,8053.483,2026-03-19 20:59:59.999,17276776.035241,114812,4317.3026,9262085.497213,2157.566321519192,2200.431817069874,2174.482658515917,39.809806835066865,57.70434782608712,-25.631948416301384,-28.085342312297918,2.453393895996534,2221.551245276292,2159.5389999999998,2097.5267547237077,0.0574310028911653,0.3936580997733835,26.36857142857145,22255.61678,0.3618629436159801,0.2409874882658647,1.477951292852775,-1.8748628483651664
2026-03-19 21:00:00,2146.35,2155.62,2145.16,2149.95,9694.9183,2026-03-19 21:59:59.999,20845099.924217,123068,5254.3274,11297443.148071,2156.8409575649835,2198.4521379690946,2174.2385524610327,44.702007726898465,81.2099801280639,-23.187189344459966,-27.10571171873033,3.9185223742703634,2216.7511968517842,2157.1904999999997,2097.629803148215,0.055220618533026684,0.43921746736763584,24.340000000000014,22237.20109,0.4359774533117738,0.16772660563282304,1.0808853951179032,-2.385481886410379
2026-03-19 22:00:00,2149.95,2152.36,2133.08,2140.08,12230.9541,2026-03-19 22:59:59.999,26211149.396537,164719,6240.7245,13375437.887199,2155.244675892128,2196.163034519326,2173.8986663668934,43.63793743044394,70.33849684452112,-21.794888768578858,-26.043547128700034,4.248658360121176,2211.343756072535,2154.3605,2097.3772439274644,0.052900390693698084,0.37469564759670937,24.795714285714343,22539.138115,0.5426540286320971,-0.45908044373124124,0.7077513835033633,-2.4758363295828922
2026-03-19 23:00:00,2140.08,2147.48,2130.57,2137.81,11527.744,2026-03-19 23:59:59.999,24656353.262557,149422,6272.773,13414550.585729,2153.584230569068,2193.874680224451,2173.5395751592623,30.920517560073833,72.34461054287956,-20.636762804358113,-24.96219026383165,4.325427459473538,2201.033686753113,2150.6364999999996,2100.239313246886,0.04686722907670693,0.37274587306991663,23.7771428571429,21910.602619999998,0.5261262868907802,-0.1060708010915512,-0.15785614541447002,-2.9763228479751658
2026-03-20 00:00:00,2137.82,2149.0,2134.72,2145.6,9477.5198,2026-03-20 00:59:59.999,20319397.568936,162677,5959.1309,12776806.638786,2152.823827657728,2191.9815555097666,2173.2615694362844,39.254628896977216,69.93156544054744,-18.872797871656076,-23.74431178539654,4.871513913740465,2194.4114313346827,2148.236,2102.060568665317,0.04298916072040763,0.47145668244120936,23.397857142857188,21893.06536,0.4329005392418013,0.36439159700816237,-0.03494304284017424,-2.176589128908435
2026-03-20 01:00:00,2145.61,2160.78,2145.1,2150.88,15224.7082,2026-03-20 01:59:59.999,32800242.874426,178861,9826.3591,21170975.815908,2152.638701214135,2190.3697298035013,2173.038867252839,43.62581465585757,75.77813248204329,-16.854502863167454,-22.366350000950725,5.5118471377832705,2188.3467321922403,2146.3230000000003,2104.2992678077603,0.03915881457938996,0.5542193632297284,23.678571428571495,22307.806385,0.6824834292195243,0.2460850111856816,0.043256819926051904,-2.095661198405041
2026-03-20 02:00:00,2150.89,2151.77,2132.69,2144.44,12247.0988,2026-03-20 02:59:59.999,26234604.045238,148686,5491.4064,11762799.123952,2151.8578725270745,2188.568563928854,2172.754301409527,56.13048368953896,54.02128186092552,-15.594875687135755,-21.012055138187733,5.417179451051979,2183.3075710254584,2144.513,2105.7184289745414,0.036180308559993324,0.49905914670441953,22.375714285714334,22100.683195,0.5541502356257815,-0.29941233355650354,0.20373070165602414,-2.378134275360988
2026-03-20 03:00:00,2144.45,2157.08,2143.61,2151.38,7545.4335,2026-03-20 03:59:59.999,16228610.644036,130785,3873.4858,8330597.451506,2151.8123608578294,2187.110188872821,2172.541621793512,56.966596448992064,55.961128229438486,-13.876650683839216,-19.58497424731803,5.708323563478814,2181.2851095541596,2143.7480000000005,2106.2108904458414,0.03502007657071547,0.6016593990673156,21.03357142857148,20174.7763,0.3740033290976317,0.32362761373598836,0.6347617421567087,-2.75325567624497
2026-03-20 04:00:00,2151.38,2159.24,2139.18,2148.38,10683.1639,2026-03-20 04:59:59.999,22961711.896338,133083,5008.5708,10764613.435815,2151.48546934756,2185.5913579366315,2172.3012076463133,65.36602209944772,48.11252704977194,-12.611640773177896,-18.190307552490005,5.578666779312108,2179.9001574362665,2143.134,2106.3678425637336,0.03431064733821258,0.5713427832252249,19.245000000000022,20002.1764,0.5341000742299222,-0.13944537924495126,0.12956748695005516,-2.0618979672776816
2026-03-20 05:00:00,2148.39,2151.92,2137.73,2140.37,6696.9482,2026-03-20 05:59:59.999,14366120.94892,119406,3537.8847,7591299.613857,2150.426853219221,2183.817971350881,2171.983484187146,61.71484459900019,50.36496350364959,-12.115788099319161,-16.975403661855836,4.859615562536675,2170.2957385916843,2140.6815,2111.067261408316,0.02766804738741767,0.4947407055724924,17.586428571428605,18595.913215,0.3601301061460132,-0.37283906943837986,-0.488637208956344,-2.2278154891875346
2026-03-20 06:00:00,2140.38,2141.78,2132.06,2136.61,7941.355,2026-03-20 06:59:59.999,16971552.188107,125919,4165.2081,8901815.963668,2149.110962436438,2181.966678356729,2171.63150922011,61.6880295459483,48.544395924308816,-11.889170897870372,-15.958157109058744,4.068986211188372,2164.371040818948,2138.874,2113.3769591810515,0.023841554779709638,0.45560269099312184,17.172857142857215,18581.659030000003,0.4273759941014265,-0.17567056163185768,-0.36513029042546385,-2.0191319979455447
2026-03-20 07:00:00,2136.61,2153.4,2121.25,2150.54,17958.4824,2026-03-20 07:59:59.999,38408926.583007,196060,10292.9973,22020470.230025,2149.2470612520156,2180.734259597642,2171.421643456726,62.52656183595408,55.21537162162166,-10.464907610149567,-14.85950720927691,4.394599599127343,2160.645509884438,2138.055,2115.4644901155616,0.021131832328390276,0.776332850915432,17.552857142857224,19049.4715,0.9427286421043231,0.6519673688693661,-0.03904470618859568,-0.7449184928092656
2026-03-20 08:00:00,2150.53,2176.84,2146.71,2164.2,21588.2621,2026-03-20 08:59:59.999,46753537.670436,275056,13348.6702,28912096.287209,2150.6711506565857,2180.0858572604798,2171.349786307903,68.49612696013602,61.94833153928935,-8.140086998856532,-13.515623167192835,5.375536168336303,2164.8816290824166,2139.6425,2114.4033709175833,0.023591912277323563,0.9864965807617423,18.621428571428655,18889.401545,1.1428769751424117,0.6351893012917609,0.7363687988158452,0.16383882702506458
2026-03-20 09:00:00,2164.19,2164.19,2134.95,2141.21,16374.6285,2026-03-20 09:59:59.999,35174852.876124,247143,8194.4723,17603202.931985,2149.7700886892917,2178.5613138385,2171.04988793668,50.00887311446317,47.76594273066812,-8.059841938740192,-12.424466921502308,4.364624982762116,2165.0556643690297,2139.8285,2114.6013356309704,0.023578678729654877,0.5273811986910422,18.433571428571504,16647.606089999997,0.9836025919568117,-1.0622862951667922,0.03924555100287552,-2.2019530286559896
2026-03-20 10:00:00,2141.21,2151.27,2131.56,2148.38,10311.9047,2026-03-20 10:59:59.999,22065624.061156,166239,5138.1591,10996262.067396,2149.6376992903115,2177.3777329036575,2170.824316912435,50.88484003138359,47.931605074462205,-7.333156014845372,-11.40620474017092,4.073048725325549,2165.141833443623,2141.1634999999997,2117.1851665563763,0.022397480102405394,0.6504795989464306,18.883571428571486,14957.51215,0.6894130920027365,0.3348573937166366,0.5508726440482725,-1.122075148658852
2026-03-20 11:00:00,2148.38,2158.69,2135.0,2141.5,13415.6096,2026-03-20 11:59:59.999,28814256.519262,153707,5828.6724,12519552.547023,2148.8626803102816,2175.970762985867,2170.5325326645498,46.41918806678539,45.497382198952785,-7.229078370599382,-10.570779466256614,3.341701095657232,2163.847232346735,2142.298,2120.7487676532646,0.02011786627886051,0.48148425922650845,19.828571428571486,13868.275669999999,0.9673595996523771,-0.3202412980943814,-0.42035953760450884,-1.173093607516662
2026-03-20 12:00:00,2141.49,2152.74,2135.37,2141.13,8711.1423,2026-03-20 12:59:59.999,18672080.925275,164203,4616.5785,9895881.646484,2148.1262345664454,2174.604458555049,2170.2399701504746,50.48391556825523,50.55264688772559,-7.09466906675334,-9.87555738635596,2.780888319602619,2160.9686929483355,2143.6,2126.2313070516643,0.016205162295517443,0.42889505251353716,19.692142857142894,12589.41899,0.6919415667172103,-0.01727760915245513,-1.0659828112004277,0.407043541466412
2026-03-20 13:00:00,2141.13,2152.64,2123.18,2127.39,18804.5296,2026-03-20 13:59:59.999,40166021.421816,391938,9797.4007,20933426.69511,2146.151355083927,2172.752911160733,2169.813602288281,45.65688562854282,44.1452882905764,-8.00458007864836,-9.50136192481444,1.4967818461660798,2160.904316869483,2143.6215,2126.3386831305174,0.016124877334438712,0.0304150902431537,20.588571428571477,12768.550070000001,1.4727223918854868,-0.6417172240826163,-0.645429453439883,-0.47251683048809
2026-03-20 14:00:00,2127.39,2147.74,2116.88,2129.3,25684.6291,2026-03-20 14:59:59.999,54737106.391329,474949,14236.2328,30348138.99564,2144.5464641235526,2171.04887542894,2169.4104818675023,42.8558906030857,34.08273381294987,-8.473888363424976,-9.295867212536548,0.8219788491115718,2160.235595566644,2143.8345,2127.433404433356,0.015300710541456458,0.05690460003295396,21.772857142857156,13657.633720000002,1.8806060864253427,0.08978137530026853,-0.8881110418082483,0.3591493533426471
2026-03-20 15:00:00,2129.3,2138.78,2120.33,2134.01,15282.994,2026-03-20 15:59:59.999,32549675.967652,289463,8291.3074,17662841.582391,2143.542991349881,2169.596370510158,2169.058238266831,42.56893665756327,23.870521031677896,-8.369285015447531,-9.110550773118746,0.7412657576712149,2160.42546037868,2143.4755,2126.52553962132,0.0158153992230654,0.22078105822873292,21.970714285714298,12972.775454999999,1.1780820575376252,0.2211994552200336,-0.3497548447349841,0.7173838144996614
2026-03-20 16:00:00,2134.0,2144.76,2130.58,2137.31,10515.1938,2026-03-20 16:59:59.999,22479394.660875,202250,6242.5082,13344964.984495,2142.9493731260827,2168.3302383332893,2168.7423353985046,46.76995560387781,44.8792016806722,-7.928706494776179,-8.874181917450233,0.945475422674054,2160.132100822452,2143.0235000000002,2125.9148991775487,0.0159667878793224,0.33302258146959346,21.62071428571432,13095.860995000001,0.8029402422654531,0.1546384506164289,-0.1784104655018659,1.0505463124500514
2026-03-20 17:00:00,2137.32,2141.16,2119.72,2136.69,9903.9451,2026-03-20 17:59:59.999,21101699.066039,185162,4666.1316,9945707.612296,2142.35324235217,2167.0894446731604,2168.4234066880717,42.94089380105714,31.462099587694283,-7.542626952999399,-8.607870924560066,1.0652439715606672,2159.3663225012524,2142.3605,2125.354677498747,0.01587578047789121,0.3332776906385434,22.190000000000055,13106.312334999999,0.7556622219014134,-0.029008426480015004,0.43715538758761774,0.45746041298377893
